"X1","X2","X3","X4","X5","X6","X7","X8"
1.41699296733879,2.45128042482884,1.59287297422576,0.617895618183966,1.61762746819106,-0.0170000423913007,-0.194633966945884,1.97323660914675
1.62720244502242,-0.88753902255505,-0.972772610977499,0.538218745626894,-1.62659302611997,1.34289315935228,2.15482770820046,-2.60244878665216
-0.848142636368476,-0.143485101355126,-0.475708265445974,-0.335119736177684,0.253845209017762,-0.513600456194962,-0.496129721557914,1.21526025880105
0.610250529683568,-0.60533322230942,1.52218892754714,-1.17321547213679,-0.708996227239887,1.49494225253124,-0.34673018959596,-1.18301992223249
0.189020086080936,-0.283645338867967,1.07159165062472,-0.304788694111421,-0.891021796587725,0.847909359040427,1.19082992575689,1.09416541686135
1.09219709883024,0.929297539791269,1.76324575077554,-0.17238579226848,0.320779502584477,1.21380366816534,1.92701710101723,1.25115995739321
0.647419151519839,0.713862420058752,0.305238159775983,0.540195352082583,-0.480189097468239,-1.87019949067429,-1.02776912686186,0.278952558225842
0.0237627565287992,-1.07778071862884,0.885470807054876,0.776004969396793,-0.711557747416171,0.637094627020018,-0.0170290427307447,-1.12816957872575
-0.136673714039164,0.375987622753047,0.428348745119102,0.572561917040452,0.519058605848508,0.753933184703373,-0.468030359360799,0.616346752210991
-0.300732178189366,0.325828379552227,0.275150823066475,0.0515036606734282,-0.833327205696806,-0.817597671247671,0.380969248901012,-0.578920104950151
0.161516912206591,-0.179833431855886,-0.0298520809804879,0.857632769107906,1.21955253898603,-0.0311758299287536,0.0932420233732992,1.51184569033785
-0.680551415285685,-0.897991469022778,-0.501088883479564,2.69598182437998,0.632625995451247,-1.24233269212282,-1.18603958652841,-0.849853158741043
1.00363837465333,-0.0384899809483665,-1.53488259213157,0.976934634945865,0.709554001763693,0.725081044688445,1.5221800804729,1.15775024318961
-0.670759901817436,-0.0533283103308721,-0.407608462683014,-0.990046068878754,-0.227360324950287,-0.349141510231004,0.510188308972322,1.18405928846899
0.224689095759975,-1.48490186242589,-1.88016178298976,0.113977728230874,0.192565373374671,2.18841883272125,1.58156233761033,0.931717848089137
-0.852134190879215,0.514424145796716,0.57299488875877,-0.183860192617807,-0.967455955681964,-0.3391354138282,1.13797868193362,0.199973418368164
-0.442509913906031,-0.604047339267792,-0.643240947494227,-0.736635749981799,-0.219688596819393,-0.316063224367088,1.15663208933137,1.35237600415708
-0.396871669263813,0.467709523501602,-0.440196508199303,-0.978801486266672,0.00632349563331137,-1.00529200258287,-1.03077384703733,-2.37169875670908
-0.769074772869379,0.359104408531379,0.821694324425194,0.00390595191239008,0.491209991200069,-0.126231139648473,-0.437209249501486,0.328995469177918
1.64136866232229,1.49543872081943,1.99449523818603,0.217610497428564,1.19776616975702,-0.618989114384697,-0.528351488934683,0.483634699422258
0.220877734849845,0.582207496175515,-0.0260625208373326,-2.21406884009347,-0.149751845723686,-0.166712707710672,-2.13918709375544,-0.49398491104075
1.48923571381149,-0.067585107165226,1.11105732654375,-1.00589361015771,0.964881060793483,0.929095559755499,-1.26353835497487,1.05811328210432
0.142743835716214,1.46499953157395,1.24804074001145,0.245516489116894,-0.304659060911008,-0.0548992799488074,-0.304637448068049,-0.193144278649193
-1.09248436173771,0.48321675200124,0.111875854978558,-0.849566715565837,-0.257507424098024,-2.03224941132537,-0.928387386787602,1.71191932464001
1.56379769811315,0.909099182071223,0.767576169630413,1.12374738682072,1.49701530647588,0.0809627142052279,-0.69107104515492,0.954270500713882
0.415243762000204,-1.49769587676858,-1.57947684711867,0.449199023870457,0.183144287773442,2.62754802283423,1.92918754590339,0.266074507729845
0.105079051809139,-0.390677369519406,0.595472215532929,0.5018637144569,-1.69872898022253,-0.00966481049733869,0.487838275154734,-3.0949208539891
0.428130753296504,-0.340926491119852,-0.81647142220256,1.03762014907517,1.02016076262588,0.201162931316875,0.361500095106596,1.19185254400814
-0.844893850178353,0.567199751927022,-0.627905083979328,1.07588365619029,-0.816285400072692,0.0576457888401362,1.54038887510626,-2.01785089883208
-0.313602891413914,-1.26522409931905,-2.40733479514051,-1.07296404321253,-1.04586289596262,-1.82345787463543,-0.66708549039021,-2.65991382367322
1.81714707304719,0.346316972438883,1.294813606021,1.29273143874831,0.220019196521055,1.65628537670709,0.133664844022222,1.09957532145661
-0.397754011169021,0.0685164323176031,0.45113121497725,0.858744021591146,-0.087792407355679,-0.588509833928253,0.39514386365798,2.30956791435634
1.68414527310774,0.986427508119316,0.740843970232271,-0.950555460069905,-0.347117534494894,1.7824442823433,0.18940851136176,0.344632795420196
0.993133449129171,-0.402715107172955,0.683959259911468,1.12489877285526,0.368781583212805,-0.016807713423153,0.223876711638341,0.761418799549817
0.906282563842894,-0.570298904574951,1.22186978307459,0.666260505612822,-1.37757295276163,1.19759239316675,0.517821015370088,-2.31522379416593
-1.01655916744618,0.107425003291347,1.53868803543653,-1.70289590760485,1.06912720345357,-1.58092204652947,-0.859263011801902,2.63467088721983
0.13383535289767,0.0197555355701351,2.6682539114083,-0.556588820644888,-1.406539038145,0.990469346966617,-0.194479676415495,-1.1792205367879
-0.777836959906946,2.00231675853275,2.22347797766931,0.115668806106966,1.80784479868979,-0.239631881895162,2.34855871919973,2.31158094620006
1.46129583513741,0.879060763630513,1.57882622664038,-0.19557393980589,-0.405737061792553,0.983114445791336,0.402406442590213,0.771027572900569
-1.02782066064391,-0.296997782650556,0.673163552696242,-1.32750414159377,0.435047892350111,0.513852941552206,1.29812259809249,1.15904804918939
-0.766693066362213,-0.680485242316137,0.687588384097319,0.479047419591868,0.200642808383255,1.07628141446678,1.48696333836066,1.95492584593215
-0.467887198324065,-1.39731620613401,1.40379820771093,0.482416316368855,0.715666326956993,-0.707147193127421,-0.545408460856651,1.39071703435605
0.927036657508818,-0.152520212786372,-0.707392468552551,-0.324715940584058,-0.59603519536297,0.673081625377894,-0.666991083745677,-1.16484735904655
-0.04488869308614,0.618438835519685,0.724642133875888,-0.71194747214444,-0.0613904761747465,1.08375685936933,0.951558129471918,-0.866387927012524
0.106703166038501,0.448822748168764,-0.674981441861559,0.458711416999136,1.09090377871164,0.800020792199431,0.698981425021196,1.4366386456858
2.21869950020922,0.356111428986487,1.8173942985151,0.737830967077452,-2.08377114972235,-0.288976532139684,0.023296785257773,-1.31934610221906
-0.989709241324741,1.395156539561,1.5583160316906,-1.63805507693211,0.161359859818484,-0.970027681137861,-1.12844728295093,-1.95675744083342
-0.126737942338364,0.0163885535829909,0.380522010344353,0.76847961665476,0.0984713177105044,1.63526308574486,-0.593219053675552,0.16446221769654
0.765267088214858,-0.0271362687459649,-0.373471547764895,1.14085751207101,-0.116387895724168,1.34147098874399,0.0504480137771151,-0.828864541460536
0.332097419055572,-0.0790241784928719,-1.45972419211449,0.743006090972042,0.671278639418343,-0.00112518259173175,-2.12330336936598,0.525663717110681
-0.602685330252867,-0.170923240264491,-0.646271077227689,-0.0432988843654201,-0.263693499550981,-1.36868514066067,0.569742289720063,-1.24005926563054
-2.18111403682805,-0.598990481461756,1.14528903522497,-0.971122256218392,-0.326514786739698,-1.51843100824141,-0.749359797452045,-1.03807681369997
-0.85469489287685,-0.682812639623423,-1.19783498434113,-0.0216143447796739,2.73101840385041,1.18925729142888,1.38329648611855,2.67770553344956
-1.13147366157868,0.323931255538696,-1.11735601547967,-0.860306156771233,0.559169839682952,-2.22065513960714,0.188496134798388,-0.0945182828630198
-1.76367825973636,-0.858357826435228,-2.24403367601703,-0.391615292727698,0.758086387776153,-0.990952761614074,-1.70134926019804,0.127097190672927
-0.145156837117516,0.463535732218717,-0.159078922788718,-0.078485354146967,1.36905157649714,2.5933335092389,0.278325757763177,1.98140588167833
0.0781938375049496,0.36285741904438,0.565357157968072,-1.65179525558084,0.550091908004114,-0.164388604951814,0.163090468057958,0.189489542220295
-1.63183295454683,-0.30056804188539,0.278434702057861,0.519903934523612,-0.347242487937363,-1.72591391560213,-0.45546098682168,-0.210534075878851
-1.24500073301173,-0.524186768025276,-0.149266315686017,-0.987344005561323,1.49603832153628,-0.174653984154797,1.71043202215423,-0.487977072448279
-2.10463917031238,-0.330311933169616,-0.465948853101115,-0.294014084968836,0.0133208430158612,-0.855052022327049,-0.770057668459474,-0.779758851017858
0.00992201867504543,0.827636025037186,0.43983855594562,0.560192320651266,-0.159857669844861,0.553767928052188,1.23854095136989,0.247509466507419
0.738475989990437,0.538176695798175,1.73196683070696,-0.740276232594594,-0.543972508539474,-0.953038320669323,0.0717533841054587,0.343590652869128
-0.637640144395529,-1.67156900093616,-2.18857615423345,-2.75512636292298,-0.73558761455269,-1.91968873638295,-0.54403876791659,-2.08061836152245
0.196786873948793,-0.526596283202269,-0.0260706955144564,1.16118434226801,0.0190798951318015,0.70436916521744,-0.780220509286444,0.56479142146094
-0.107496217270555,-0.0392950889587253,0.442670604196705,-0.257382606400844,-0.686858396531038,-0.630519993587565,-0.274539287395821,-0.3361281389198
0.133643125988457,-1.4994661694643,-1.02403165590941,-0.205039021654689,0.0813902674780099,0.598874485759425,0.639515854813193,2.09346821845675
-1.56190660230188,-0.371802454857821,0.784861895531932,-0.150169612803556,-0.880185550094058,-0.32862375623067,2.29385347910125,-0.876985098073552
0.5044394691598,-1.40361702510802,-1.23300765937621,-2.16519326439151,0.895743204187778,-0.900233535362342,0.214445931455621,0.6137079074995
0.0962236704593536,0.664988812331507,0.563056797428933,-0.233660035361215,-0.938142890998912,0.527874215627198,-0.955867612647167,-1.26258027209201
-1.16693399414798,-0.0252995084097679,0.455745383865831,-0.804835209533356,-0.553669519344177,-2.4531716998946,-1.34717458439506,-0.566838082203989
-0.471237718667778,-0.0266736507857759,0.815940781335803,-1.33680260612847,1.27226538176037,0.583338896661782,-0.184180696003937,2.51913218325789
-1.2182080040847,-0.862982789825223,-1.73474361358085,-2.3546910425261,1.24309673864671,-1.22134378722092,-0.505546796452548,0.813664590353748
0.501358670688819,-0.854812723159835,-0.894015229744459,0.312339519028868,1.27050432128954,0.900785271239411,0.586748532253925,3.71348684191489
0.441239318676668,-0.483728671371259,-0.285084789816894,1.10692067016397,1.82927634987026,-0.202065681114884,-0.110938837244193,2.01510629648122
1.36615404672434,0.465797930160833,1.3080627992754,1.3335451305404,-0.700306495222905,0.796367544714419,0.00893209773852827,0.278218261098487
0.0605562655951774,1.18121330775479,-0.661258840294809,0.86806401472926,1.43778126617819,-1.02587659336131,-1.59193736899427,2.90165608051792
-0.724893297038781,-0.703488509212147,-1.04459203790767,-0.924251835552577,-0.0933327038595979,0.833619750021891,0.95335925782042,-1.82951719822933
0.543508016637508,-0.545660994335459,-1.96489848873915,-0.833318936712295,0.315944069071518,-0.0263373895161023,-0.0348215190560414,-0.107519525182973
-1.36329653700929,-0.311765109505775,1.69085244494068,-1.51594405077405,1.77167291076091,-1.21637212516698,0.891782039062165,1.55050744698506
-0.107778960199542,-0.622332394842037,2.12537028956618,-1.1607190702173,-1.40779500600797,1.08837991037812,0.112776614302309,-1.65058665878738
0.152023131057536,0.549913509819471,2.64159089246963,-1.05372591667407,0.0730393234408304,0.568087224158873,-0.116018905934759,-0.396207414143497
-0.29191834151991,1.27325711804816,1.69344498162879,0.537279369334204,-0.741579853106369,-0.403322040144233,-1.00445682209734,0.431305969943558
-0.736594120999305,0.786251378795033,1.29327372876368,0.683706573020249,0.702401732076116,-0.696840385658752,0.213678654240748,0.874264858687756
1.18086595798822,2.22814686387981,0.642033161668011,-0.509666431559857,2.08893718096203,2.1413968442783,1.59718003364287,3.65056975978296
-0.84807764717636,-0.260224886558794,-0.688540944714625,-0.694401834620484,-0.524871978661505,-0.465580910928314,-0.0163179892528837,-1.98943705830912
-1.00583844175419,0.159323705621768,0.0240685679935393,-0.770431495634964,0.29905147146863,-0.884388697182739,0.78203474626656,1.4540168915752
0.857508664850711,0.158754501125535,-0.457397876557205,-1.38609804966147,-0.447264795635399,1.13081129924928,1.07206614983151,0.0448345766650952
0.439250462483654,-3.58844393383106,-1.23416084280894,0.476683891414606,0.20472327526805,-0.922450081326007,0.584688319120973,-0.0321141380515529
-0.995064957059208,1.09937948089611,1.44853706893218,1.3611515244176,1.21263781419749,-0.479415759605176,-1.85526876047236,1.52981609931031
0.9921716617476,-0.72538732606508,-0.358847765529928,-0.49791102344465,0.470611076612255,1.28565999927898,0.302335378343893,0.766798332303979
0.287563095207584,0.111754911405636,1.02624589372012,0.316959804651383,-0.863049265575613,0.255519148897281,1.32286293807335,-1.01648947629878
-0.607621034190257,-0.850480208542536,-1.23331214285917,-0.704418582852167,2.06599110932199,-0.944942309474726,1.54771708625683,2.13011125129455
0.0964145944501892,-0.150834408119357,-2.05136612943662,-1.61385365173501,-0.509660878550638,0.770865160926119,2.48445500448012,-1.72838418510822
0.975258024784128,0.0778405492181538,-1.20003650311698,0.183296617885268,-1.84333922971009,-1.86257034089162,-0.344537722911568,-2.47137488958494
-0.677380692327738,-2.68173005477696,-1.47835399765063,-0.410364859348897,-0.308498179809268,-0.110201063694692,0.589343409258702,0.71217316302818
0.383137166130383,1.36182592389058,1.49569320284669,1.32984363617307,0.121035396472773,0.446956883703287,1.05915767911355,1.25413111594829
0.996056276017984,0.0530976237760475,-0.152974435101628,1.9582041579025,-1.03735772119731,-1.15054298567914,-1.54003918081286,-0.986864348415291
-0.296204317781426,-2.15441063140357,-1.99047141878391,0.288626726718188,-0.133441197080158,-0.687970159822246,-0.712619532927058,-1.27707208369021
0.350389949248166,-0.662679764552243,0.666953163988783,-0.859316160165146,-0.543039667371279,-1.41109077888245,-0.572606373398555,0.608284093397738
2.05905075057213,0.499973624775606,-0.97926295956001,0.142689791038394,0.432324286651537,3.00474304778386,-0.0972186547332432,1.30989548007264
1.6180479546951,1.04314130993868,0.257631344484941,-0.0483708602377135,0.133318173488755,-0.544089222257157,0.869269770599925,-0.07383190085803
-0.747580685572276,0.594310026357036,0.174160806142664,0.443851844085674,-0.495776211170872,-0.31935905350206,0.981138124588422,-1.19899365719512
0.770415501355273,-0.979666120651404,-0.367408202510604,-1.03109612646667,-0.586994174891522,1.48341660624097,1.32750619691615,-0.224541970443851
-0.286224814998684,0.219836765682141,-0.0816385714614993,-0.0451643787875637,-0.948502621039836,-0.870091420604231,-1.11178983129871,-2.59983449272667
-0.742193043597346,-0.224253640804958,-0.702141265950288,-0.738513002876095,-0.792069660049147,-0.279278040564426,0.671995679484156,-1.19795733925575
0.495359724735195,-2.15566352263497,-0.000212742082241091,1.13112445216042,-1.32270233202792,-0.55180875946548,0.014323200097721,-1.4994001127035
0.0427878657134274,0.161775117081256,0.545531969174352,-0.250384868258449,0.679273357362129,-0.360014009827994,-0.460746450364875,-0.727612669424739
-2.08951351609198,0.0357031331324514,-0.868589489927605,0.923136102810449,1.11740337852633,-1.94772088804936,-0.448125501708652,-0.810394650552733
0.308349003149787,-0.835634261180826,1.13568051977408,-0.869666573148301,-0.605024690821019,0.419551853993818,0.593434019439142,0.350694134046869
-0.929762806496733,0.714418757053964,-0.740971898801266,-1.21183119723352,0.821441236704213,0.341740751470304,0.460078510543903,0.554950184668048
0.0725969337289093,-0.814586608524261,0.766875346884203,0.358059919342267,0.923450590610154,-0.148074498386029,-0.978585966954557,0.329736444397355
-1.61690050050803,-0.333298347558885,-0.0226709094306789,0.504272048576737,0.0786044225763765,-1.86380221599898,-1.43020807297442,-0.24586125212937
0.315985111959952,2.82578797435247,2.80678281685347,0.326723502587722,0.873251774645889,1.20431851033288,0.381057530708284,-0.780499067943551
-0.0683318551478753,0.401154308609985,-0.467468223826425,1.9680847170285,-0.471752946003044,0.467979966080913,0.617656763259502,-0.165999601438267
1.23621176511106,-0.149035239654897,1.49747060678084,-0.225009892664199,-0.0617215214998554,2.07537472127943,-0.45813325639887,1.02595490989683
-0.195332042207155,-0.0422379098062537,-1.24686371710892,-1.23728335704023,0.0297741737907104,0.421018583898256,-1.10974296373843,-0.41193605456669
0.0459146807205589,0.479368110726413,-1.32670080426284,0.142321963862319,-0.201691065789529,0.13906688863124,2.99178790328543,-1.82328856385889
1.8084687035583,-1.02458389081332,0.48785589755333,-1.15125903606402,-0.931809257768114,1.00679141857845,2.34674048596873,0.9268812051311
-0.0794023369491804,-0.92199470206618,0.120447317688729,-0.847681410559635,-1.27305256611973,0.845096771494659,-0.752096995984898,-2.12444328224331
1.1491191986904,0.793993261398089,1.57054835232363,0.372807715735631,0.371512554599911,1.24369343473682,0.754879816555716,0.36228582274581
0.737785088000237,0.813330440246307,0.848546394283959,-1.92428386844754,-0.278646180380322,-0.494211529722899,-1.51204613377558,0.597325649768405
0.455268429354173,0.174756022489497,-1.12782536283673,0.465897780540329,0.696059420844552,-0.331395091646254,1.06026595667892,1.73976995240018
-0.0629719473377548,0.812198716981613,0.814778046492364,-0.465620832536905,1.1158528196065,0.125471438657424,1.42447277628284,0.835586719800905
-0.224436089559762,0.4268194525483,-0.012129665907631,-0.553297198978467,1.15869712799998,-0.745594606272684,-0.167127157807242,0.212478781268182
-0.235258229326102,-0.880632464384234,-0.813660188364824,-0.478013943980655,-1.53248586047847,0.971117922877686,-1.06725515491689,-3.19219355709945
0.43200056887934,0.585834934759805,1.31478904883301,-0.335773966604971,-0.561691947424194,2.7806668216073,0.671391368890392,-0.561352750184425
0.340189746172609,1.88935613253717,2.16020313812488,1.08873390976718,0.862978502032592,0.680350095207312,-1.91989726361287,0.204338907751366
0.946298900729618,0.469817967175305,-0.274201865152008,-0.461934443574875,-0.0235990981990705,0.0556286840574471,-0.468850425490174,-1.65935351542237
2.17957669209274,-0.97289392839346,-1.32865562890902,0.50566026552441,0.382154486313471,0.395195375126072,0.479478058866288,0.894017156293891
0.701867914975764,0.321271759331652,-0.510082629191156,0.00580044438467977,0.598499178372335,2.09855110726143,0.589911491182974,0.201006973666258
1.54408616741394,-0.0335698910383233,-0.303751283729243,-1.65671725882395,0.249048097675959,-0.0746154961036739,0.351548869224585,0.385564507049183
-0.425664243017703,0.988960738832575,1.30645433950497,-1.89116382670417,-0.474732556591237,-2.48007792515551,-0.894666351928081,0.652807522106761
0.39818308715772,-0.226896067576848,-0.476215938414906,-1.03661940080202,0.278951732932051,-0.0149909436487026,-0.725488471895449,2.39516868975307
-0.804280524986507,0.0899946592511534,1.54560596133545,-0.101056252218413,0.720374839186797,-1.61222875281527,0.0351383753624225,0.143124359883087
-1.15663148321051,-0.699635800386246,-0.780836620176122,-1.98786836527695,0.501633911601151,-0.560624952340154,-1.55561609825984,1.448220791847
-1.07525569873649,-1.08044236005465,-1.63478635669013,0.204480653645025,-1.20223808701819,-0.619226892822682,-0.306027260105915,-0.896498336239938
0.0395888265359137,2.14616871348839,1.89846998372873,1.46133037320972,-1.02319291559676,0.079127901908638,-0.512317445743637,-1.90796306212147
0.823232208721612,0.378984913236468,-0.269501903835702,0.186179738725267,0.847896137455255,-0.136185218185958,-1.39180373112109,1.60441854568599
0.452855551375213,0.263900953372295,0.440605332698527,0.781991883904028,0.191207254000328,-0.0313801491605567,-1.31003788792671,1.1906987241058
-1.37464052797596,0.94273342106079,-1.33073269182771,-0.996593016262947,-0.199264271460897,-0.679540346152508,1.11782510012878,-0.424227969115716
-0.149476227557706,1.27675917365417,0.10783582333704,-0.302143499406228,0.0476472716391428,-0.470942513200568,1.36608981717429,-0.872917822247276
-0.0767079323259314,-0.0706800105025434,-0.719257734438286,-0.40759620690342,0.240349077857823,2.28126002709773,0.61589652959827,0.307107607981241
0.0649545556516458,0.0648352612504896,0.518500065812275,-0.682166235712658,0.476709618990164,-0.688835892443803,-0.400665715504766,1.03697239385814
-0.00523967407880622,-0.835734642057532,-0.978433022170355,0.428266479931467,0.324532912060458,1.09294343978185,1.48429561782574,1.02245368994399
-0.589413664107896,1.24922820555222,1.71369728768994,-0.290922141129243,-0.684214659077631,-1.33726716882174,-0.134193678834468,-1.71733120673629
-0.38339906849764,0.00688965330494157,0.802829734129886,0.960668671069503,0.769511669205878,-1.29818982470871,0.212036882826729,0.653504519156615
2.28310573444265,1.35865894675132,0.221352299945515,0.705184780334985,0.277808025112436,0.510771580258926,-2.42523525342506,-0.299783209181403
-0.708325999497881,-0.0402992427754798,0.203811046697575,1.62474664282118,-1.15769982229919,-0.102010768672253,-0.487068327391021,-2.13787818225033
-0.147720255870003,-0.707693284461211,-0.659378613569449,-1.16832332634731,0.3726127400573,0.236296244814352,-1.15042858191831,1.35029798690574
-1.14116999667138,-0.660082766350193,-0.322583366053917,-0.262639185014751,-1.63324075582657,-2.08286069414591,-1.53617210036988,-1.16271092857396
0.436153144987875,-1.25486038997926,-2.64640272670818,1.77792536173997,-1.85501219304609,-0.658214659800892,0.670193576473557,-2.49535114579437
1.76212585101389,0.90517676721259,-0.177382507927382,-2.24798295442125,2.04789037611124,1.75111539344752,0.444634266803626,2.96062950865932
1.17938181403195,0.858959578099304,2.68822759042712,0.59087545287052,-0.219265133042612,0.0523713884733685,-0.01880251041332,2.65109101364249
0.460537328967217,-0.159750090361271,0.821977809604611,-1.76797223286073,-0.598677763440001,0.330553772758699,0.988935895815105,0.0815296230587229
-0.411854913318735,0.479405233433517,-0.284864684025402,-1.07294519702215,0.985071247793373,-1.46873823265721,-0.734056611595542,0.711615724683751
-0.510555485457292,-0.821827772435336,-1.38052416927863,0.141573550634089,-0.28361939571928,-0.95827597130777,-0.925753222231736,-0.985331453604019
-0.564353518170086,-2.50415397882022,-1.89117273838225,0.79253697567424,-0.448027599902738,-0.947991801609969,-0.597007465439434,-1.25257828333809
-0.14470915721285,0.721986228273837,-0.211078375263461,1.18469554308568,-1.55751002623179,-1.61552292368735,0.627934557531026,-1.83335166156651
0.115132932425381,-0.159619076281554,-0.0770526678383845,-1.01850307479803,0.219219518410665,1.49776952905583,0.659887972598306,0.222178618541991
0.575010515633271,-0.202933257757967,0.251288881435457,-0.00911724404531296,0.514929956366679,0.812603071695267,1.45838395701776,-0.0506419388489753
1.75643992237645,0.180229754871624,-0.142561300858375,-0.194283177326235,0.378524956661631,1.91891682598099,0.733798873579183,1.00305488817811
-0.28986309090432,-0.202227282104926,-1.61036650342473,1.03373744114034,0.789854277581515,1.78024405627701,1.75678424156933,0.648747986107819
-0.195953813633235,0.239992800111525,1.03067202796192,1.2519347563316,0.215830340795222,-0.179871226156487,0.17460606901706,-1.61948102637608
0.957377653139726,-1.15994996065951,-1.07243804468969,0.427320807165225,-2.12031375296341,-1.91230898243404,-2.64950200125986,-2.47083115432389
-1.97362183687126,-0.361416130802983,-1.63711133677236,-0.142506407078585,-1.00127019612883,-1.70287055522376,-0.122906297307499,-2.01024898611109
-1.14285092217604,-0.523774051105297,0.346702485723986,0.530429726712311,-0.469382986707987,-0.612403767489767,-0.553840230765777,-1.28423458472855
-0.90772502159071,0.563033915530199,1.6956618497295,-1.07977895172684,-0.465481297200027,-0.327299405902993,0.966076150948223,-0.307093830943687
-0.412383086903194,-0.609710399032479,-0.454274152396261,1.03854782390676,0.551216691964501,-0.0904332560300411,-1.22736575140465,1.33179829522018
0.654767150688975,-0.578353638761883,-1.15266321396109,0.894921216015728,-0.768785375777245,-0.235638849116738,-0.644968134907449,-0.00522365719424589
0.44672909345817,1.3154569165045,1.39569525478718,-0.14103480766195,-0.0272338648611587,0.735643562274762,0.724172186927319,-1.15156637812211
0.803416875377306,1.01967659559014,1.26192637088679,1.10572681698397,-0.987728880020039,0.812930208728448,1.78939149005967,-1.21392727499346
1.89631129451916,1.7859621932127,0.390661197220985,0.391396574120367,-0.0789364655027586,1.88384134962872,-0.0393202745489762,-0.249942288942277
1.63065443369143,1.00314481850614,-0.470182538476197,-0.640592598230414,0.0254416686165248,0.92555856445488,0.416594166977895,-0.120446626181685
0.253456642482027,-0.427583218473382,1.08347091017651,-0.0625924728128317,0.33947690160547,2.2377532040908,-0.159663863591863,0.0248421836851339
0.186927183038944,-1.03873152496074,-0.673247067946215,-0.294091472745302,-0.766370639732376,1.0228342561201,0.528488218120688,0.272147582733845
-0.140341412086751,1.9589042211815,2.1820766109373,0.720185863081027,0.0382165750643136,0.200982414677264,0.420926770136311,0.204966145383776
-0.187593815527776,-0.860298108590116,-1.23300685012547,0.52840094908126,-1.27422827038274,0.459708623728362,0.234665144983397,-1.76385889624394
0.00433237798442525,-0.806236235937957,-0.252757543487969,0.80475508902271,-0.00704974847090908,0.592584800543694,-0.059371228873674,0.764968264463863
-2.77232485635254,-0.660470789477633,-0.31324403163425,-0.160134745267628,0.161114351848044,-0.280138252145465,-0.536321672924027,-1.01746018723444
-0.521726415240355,0.145956076595059,0.638390501939589,0.615559454125906,1.7306505425508,0.0273446732756399,-1.4557888062158,0.809436669053735
-1.45175051454733,-1.04491294197006,-1.23547364533352,0.489106517117156,-0.66820509500751,-0.320250793013392,0.362769100601316,-0.910663674824743
1.48831941973477,0.204010596847172,0.090841470887647,1.11731247670464,0.0206312051721611,-1.23261702994462,-1.5499028334444,-0.213225243333312
1.47889084939086,1.07567656684856,-0.249430385791657,0.781389680225236,-1.35750471755871,-1.06626734116749,-1.52227894429289,-1.45188328165467
-0.378668352318083,0.379263273391352,0.845936756239587,0.690268633690644,1.615981052507,-0.433703060235288,-0.795157997216923,2.19869015808934
0.819982653282798,0.269032738967779,-1.59837987820156,-1.52814861483488,0.787937995993246,0.914455460389904,1.00638215717423,1.52980140415056
-0.618504746020913,-0.930015231032029,-0.0287483363224355,0.605077450216748,0.164269005987648,0.538821760430205,1.27209374264544,0.711984412730535
0.231027440106566,-0.247673433709301,-0.49975047504614,-0.588508918961577,-0.293528792733012,0.933894294657995,1.04402687144817,-0.820408396872018
0.0191276357499483,0.601900144133849,-0.279828783363232,-0.926724194329249,1.00190207619079,0.246494846578839,0.664660146117271,1.94433761046685
-0.999432759671926,0.990536653049638,0.639896001620704,-0.00713740732034613,-0.256172453120279,-0.543255476711229,0.588500119735605,-1.22899746913896
0.748375755324072,0.217707849620672,1.4666509737852,1.47534637074025,-0.343636984589581,-0.954914823876396,-1.1851819577,-1.26837290623874
-1.65040828226436,0.295838056059504,0.641180270065745,0.135009024160229,-0.0484119643536171,-1.29415183965219,0.103239912953891,0.0949903150047453
-0.0707488077879788,1.2984093526648,0.288714552508821,0.202488330316873,0.294873527146452,0.623383079139168,0.896404449068491,-0.218891370913787
2.19775629664675,-0.131303587950643,0.26434237388591,-0.397166111944732,-1.96254913110796,-0.699884925728093,-0.852229932106177,-1.17304538754996
0.171592298700341,0.916311689283983,0.465225211403124,0.531850647180236,0.0618655372105565,0.289673864474551,-0.588519098627981,-0.619190157280774
0.372328256101488,-0.662727498870396,-2.38320607683996,-1.05695018364821,0.233503725320547,-0.519972617065318,0.333688646986412,-0.467695009225834
-0.800004804144737,1.33236173713801,3.26820978242892,-2.16958920333231,-0.0340493583564658,-1.20703477670125,-0.439703854460579,-1.04161926248839
-1.06144493880027,-1.96864537700491,-0.82606269394619,-0.492479052119779,1.3046481788663,-1.8771547507896,-0.787001668150946,-1.02112590237176
3.14114885186979,2.18685121834692,2.47466039911572,1.03978222380772,1.04305622667044,0.501858495807904,-0.0479219666488734,2.56581415768711
0.92392376412319,-0.325771443298826,0.199999291869047,1.14205644573351,0.353476562481654,0.550399482329111,-0.609661996764344,-0.0839463372932955
-0.184074696831987,-0.987229410607305,-2.58505030464794,-0.203526080006382,-0.683248477839689,1.06063307558665,-0.450446154532563,-1.3487823572999
-0.99836590868731,-1.16760291645593,1.1623721023277,-0.435570274927294,-1.47581569032881,-0.839777569638922,-0.197236453699126,0.440695335649333
-1.12960158365255,0.940683529203255,2.9272567037973,1.66263418906633,-1.34582166081003,-1.89371524352177,1.4041363764376,-2.12902221256414
-0.495923579701447,0.532931228412466,-1.53144421365377,1.9097892348763,0.665795968913329,0.899845643398163,0.423310997983108,0.652641133246992
